epoch,acc,loss,val_acc,val_loss
368,0.75354836640819423,0.73657647063655241,0.71000002324581146,0.86151495575904846
369,0.74387095243700085,0.74261619006433799,0.6849999874830246,0.80642376840114594
370,0.75935482402001653,0.7369593468404585,0.72500002384185791,0.79107753932476044
371,0.79225804344300299,0.65226827706060098,0.77499999105930328,0.69376546889543533
372,0.74774192417821572,0.75570268592526835,0.70499999821186066,0.82178795337677002
373,0.76322578614757908,0.70252679144182517,0.69999997317790985,0.86464552581310272
374,0.7316128899974208,0.76200215181996744,0.69499997794628143,0.86154887080192566
375,0.75096771986253796,0.71312949253666791,0.71999998390674591,0.84863539040088654
376,0.76387095066808886,0.69218569609426683,0.72499997913837433,0.80495962500572205
377,0.7632257880703095,0.72058407914253975,0.75499999523162842,0.68364892899990082
378,0.76967740827991116,0.69295291362270228,0.69999998807907104,0.78036051988601685
379,0.76838707731616107,0.70587832216293578,0.78499996662139893,0.6276959627866745
380,0.74709676158043647,0.71300406129129468,0.75499999523162842,0.69487012922763824
381,0.7483870810078036,0.74074044054554355,0.73000000417232513,0.74437582492828369
382,0.76580643077050481,0.6798031666586476,0.75499999523162842,0.71824309229850769
383,0.77290321742334678,0.68631071429098811,0.76499998569488525,0.73820696771144867
384,0.76516127009545598,0.6840014553839161,0.7799999862909317,0.65795576572418213
385,0.75935482209728611,0.71229531495801868,0.76499995589256287,0.75911529362201691
386,0.75935482402001653,0.71006809896038425,0.74999997019767761,0.73345962166786194
387,0.74193546848912395,0.73798160687569647,0.76999998092651367,0.6740187406539917
388,0.77741934214868857,0.66472495275159038,0.72500000894069672,0.83519347012042999
389,0.74516127186436809,0.71661411850683154,0.75999997556209564,0.69219289720058441
390,0.78580643669251471,0.65155836266856038,0.74999998509883881,0.78976770490407944
391,0.75161289015123922,0.72334395493230508,0.74999997019767761,0.79699130356311798
392,0.76129029450878016,0.69455915304922289,0.74500000476837158,0.72812187671661377
393,0.74516127186436809,0.74593697632512734,0.74500000476837158,0.70352795720100403
394,0.75483870121740526,0.72435445074112181,0.73999997973442078,0.77500087022781372
395,0.73677418501146374,0.7607498284309141,0.74999998509883881,0.75502945482730865
396,0.74258062916417278,0.71724635266488601,0.73499998450279236,0.78219926357269287
397,0.74838707523961223,0.73177485696731071,0.78499996662139893,0.67364212870597839
398,0.76258063316345215,0.69876474718893733,0.74999997019767761,0.70488161593675613
399,0.75999998854052631,0.71135782330266895,0.68999998271465302,0.87112487852573395
400,0.77096772386181744,0.67261388897895813,0.69499997794628143,0.81419901549816132
401,0.76580643461596576,0.69441788907974,0.74499997496604919,0.69777017831802368
402,0.76903225337305381,0.69381275869184922,0.6900000125169754,0.84026478230953217
403,0.7677419204865733,0.66719568929364603,0.73999997973442078,0.75758440792560577
404,0.75483869737194431,0.73477713427236002,0.77999997138977051,0.61352498829364777
405,0.76903224183667096,0.69788759273867451,0.78999999165534973,0.66338366270065308
406,0.77290320973242488,0.67850038697642667,0.71999998390674591,0.84465599060058594
407,0.76064513960192282,0.69685109584562244,0.74999997019767761,0.76125603914260864
408,0.75999998854052631,0.71855980830807842,0.75999999046325684,0.74060451984405518
409,0.76322579960669246,0.67382750107396039,0.74499997496604919,0.69645026326179504
410,0.7774193286895752,0.67470330576742854,0.76499997079372406,0.68202894926071167
411,0.75677417362889932,0.71074881861286776,0.73999999463558197,0.79103119671344757
412,0.77161287684594426,0.67566381635204442,0.68999999761581421,0.93606431782245636
413,0.77225804905737605,0.66515215942936556,0.75499998033046722,0.72419729828834534
414,0.78064514167847177,0.66910072488169514,0.70999999344348907,0.81915224343538284
415,0.75741933430394814,0.71788889361966046,0.74999998509883881,0.76147277653217316
416,0.77032256318676862,0.66464243877318596,0.75499996542930603,0.6932976096868515
417,0.75548385035607124,0.72144920499094067,0.78499998152256012,0.64639399945735931
418,0.75225804505809657,0.71514787789314027,0.7149999588727951,0.86015671491622925
419,0.7529032134240673,0.72651667844864631,0.74999998509883881,0.7502148449420929
420,0.78387094889917686,0.65662944413000535,0.74500000476837158,0.78346550464630127
421,0.75354836640819423,0.72773943216569958,0.77499997615814209,0.68687640130519867
422,0.75419353285143453,0.71930096034080748,0.75499998033046722,0.73674894869327545
423,0.76645159913647565,0.69866330296762524,0.75499998033046722,0.77268077433109283
424,0.74258062531871183,0.72893818059275228,0.71500000357627869,0.79864257574081421
425,0.77548385435535061,0.66478129260001639,0.75499998033046722,0.7080870121717453
426,0.76129030219970206,0.71459439589131268,0.72499997913837433,0.81027357280254364
427,0.76709676557971584,0.6865377281942675,0.74499998986721039,0.72652183473110199
428,0.7632257880703095,0.6989084616784127,0.7749999463558197,0.63533768057823181
429,0.76903223222301853,0.69907393282459629,0.7800000011920929,0.6782110184431076
430,0.74064514906175671,0.71809789730656537,0.70999999344348907,0.88298727571964264
431,0.76709675019787205,0.6907403517153955,0.73499998450279236,0.77675162255764008
432,0.77225805098010647,0.67408287044494386,0.74499997496604919,0.727754145860672
433,0.78967740651099916,0.64949322996600978,0.80499999225139618,0.64317445456981659
434,0.74838708293053413,0.71488408119447766,0.76499997079372406,0.69808618724346161
435,0.77096772193908691,0.67187493078170279,0.71999998390674591,0.77927723526954651
436,0.74322579176195203,0.73073956562626752,0.70499998331069946,0.81896825134754181
437,0.77161288645959669,0.68468643869123147,0.78999997675418854,0.64036732912063599
438,0.75096772563072944,0.72495305826587064,0.72499997913837433,0.81644324958324432
439,0.7845161114969561,0.65259050169298727,0.71999996900558472,0.78082086145877838
440,0.76580644422961819,0.70612552089075886,0.77999997138977051,0.61216221749782562
441,0.75870964988585443,0.67930112923345254,0.81499999761581421,0.60804161429405212
442,0.75096772370799891,0.70855125592600909,0.74999998509883881,0.81402653455734253
443,0.73483869721812589,0.73153806694092294,0.73999996483325958,0.77245941758155823
444,0.75741934007213962,0.72703520232631313,0.73499999940395355,0.76508352160453796
445,0.74129030589134459,0.7220108605200245,0.80499997735023499,0.60297912359237671
446,0.76129030796789354,0.68854902444347255,0.74499998986721039,0.737727090716362
447,0.76709675596606341,0.70034455195549994,0.72999997437000275,0.78189966082572937
448,0.7638709545135498,0.68499922463970797,0.70499998331069946,0.87874990701675415
449,0.76709675788879395,0.68031361122285161,0.76000000536441803,0.66961175203323364
450,0.76129030412243259,0.68931576801884564,0.68999998271465302,0.86160755157470703
451,0.77225805098010647,0.67001406992635415,0.74999995529651642,0.75424750149250031
452,0.78258063139454015,0.63517894283417731,0.77999997138977051,0.65234985947608948
453,0.75806450651537982,0.72492467972540087,0.7799999862909317,0.63976666331291199
454,0.7767741776281788,0.65970856239718778,0.73499996960163116,0.81559634208679199
455,0.77290320780969435,0.65739207498488883,0.77499999105930328,0.72979287803173065
456,0.77677417570544827,0.6758996844291687,0.75499998033046722,0.70610471069812775
457,0.7625806216270693,0.69933586062923558,0.79500000178813934,0.65750639140605927
458,0.77032256895495999,0.68940503270395337,0.74999997019767761,0.68095428496599197
459,0.76838707539343065,0.70073029879600768,0.69999997317790985,0.7850356251001358
460,0.76516127778637799,0.70835941164724292,0.7199999988079071,0.80330595374107361
461,0.77354837040747371,0.6591024485326582,0.76499998569488525,0.69427786767482758
462,0.77806450090100687,0.65855760920432305,0.69499999284744263,0.8459041640162468
463,0.77612901503039944,0.66689574333929247,0.72499999403953552,0.78106670081615448
464,0.76129030796789354,0.68083527684211731,0.77999997138977051,0.64744170010089874
465,0.76387096028174128,0.68330581918839484,0.77499999105930328,0.68513451516628265
466,0.75999998084960441,0.71246823380070345,0.70499996840953827,0.8548637181520462
467,0.76193546479748142,0.70558248027678461,0.71999998390674591,0.75636622309684753
468,0.76903225145032328,0.69224596984924813,0.73999997973442078,0.80067501962184906
469,0.7735483627165517,0.67158397263096226,0.78499996662139893,0.67438945919275284
470,0.76064514537011418,0.69885408493780321,0.75499996542930603,0.68948110938072205
471,0.76516127586364746,0.68104224820290837,0.68999996781349182,0.85505440831184387
472,0.77741933445776668,0.67690161255098158,0.71499998867511749,0.77276986837387085
473,0.75419352708324305,0.71129401460770636,0.76499998569488525,0.68062557280063629
474,0.7625806293179912,0.68309977362232821,0.70999997854232788,0.82644937932491302
475,0.78322578822412803,0.66909508743593771,0.71999998390674591,0.74521028995513916
476,0.77548386012354209,0.66390741736658154,0.78999997675418854,0.63159129023551941
477,0.772258052902837,0.66758771192642952,0.79500000178813934,0.64553359895944595
478,0.75741934199487004,0.69983532736378329,0.74499998986721039,0.8402898907661438
479,0.74774192610094625,0.7341777663077077,0.73999997973442078,0.7761940211057663
480,0.76258062547253025,0.69011658718509061,0.73499999940395355,0.69101670384407043
481,0.77096772963000881,0.68029341582329039,0.76999996602535248,0.70804912596940994
482,0.79032256526331746,0.62617454894127389,0.74999997019767761,0.83847637474536896
483,0.76709676173425489,0.69721449478980035,0.72999998927116394,0.79338569939136505
484,0.76193547248840332,0.6772548421736686,0.71500000357627869,0.77464528381824493
485,0.75548386189245409,0.71504432443649535,0.76000000536441803,0.67923247814178467
486,0.7741935368507139,0.64609433277960748,0.70499996840953827,0.84759557992219925
487,0.77419352531433105,0.67179343296635541,0.72499999403953552,0.75505687296390533
488,0.78129031196717291,0.63725106177791468,0.7799999862909317,0.61533716320991516
489,0.77096772770727839,0.67747671565701884,0.74999997019767761,0.70110183954238892
490,0.76516126817272556,0.67274894733582769,0.73999999463558197,0.8378886878490448
491,0.75870967103588971,0.68704986572265625,0.75499998033046722,0.75953933596611023
492,0.75677418131982122,0.72014611767184344,0.74999997019767761,0.70780418813228607
493,0.77419353108252253,0.69583666132342425,0.80499996244907379,0.63960222899913788
494,0.74193546656639342,0.74513276930778261,0.71999998390674591,0.73130562901496887
495,0.75354836256273328,0.69515656271288473,0.70499998331069946,0.76479469239711761
496,0.77612901695312997,0.66397053099447678,0.71999998390674591,0.87643139064311981
497,0.77870965580786433,0.65163126203321642,0.76500000059604645,0.70330443978309631
498,0.76709675981152448,0.6723576928338697,0.67999997735023499,0.95891959220170975
499,0.75999998084960441,0.69759883323023397,0.74499998986721039,0.74287937581539154
500,0.78129030235352059,0.65766030550003052,0.77499997615814209,0.65527023375034332
501,0.77612901695312997,0.63443166786624539,0.79999998211860657,0.60943324863910675
502,0.77354837617566508,0.6802270768150207,0.70999997854232788,0.86137324571609497
503,0.76967740635718074,0.6594516394599792,0.75999999046325684,0.71109414100646973
504,0.79548384874097766,0.61750345172420629,0.79499998688697815,0.63738186657428741
505,0.77032256318676862,0.67176512172145231,0.7799999862909317,0.62960027903318405
506,0.78193547071949132,0.66379978964405673,0.76999996602535248,0.73862770199775696
507,0.76451611903405958,0.68042934902252694,0.7149999737739563,0.79307249188423157
508,0.77290321550061625,0.65165505582286465,0.71999998390674591,0.75864076614379883
509,0.7683870792388916,0.67337611702180677,0.74000000953674316,0.74952054023742676
510,0.7845161114969561,0.64091144742504247,0.71499998867511749,0.81919809430837631
511,0.77741934791687994,0.65283433564247628,0.74999998509883881,0.7581849992275238
512,0.7883870774699796,0.65310044154044122,0.79999996721744537,0.63153921067714691
513,0.7780645028237374,0.64292169097931151,0.79499997198581696,0.66382238268852234
514,0.75161288630577827,0.70795980191999863,0.72999998927116394,0.7823043018579483
515,0.7722580452119151,0.67824147882000096,0.73499998450279236,0.75782564282417297
516,0.7567741793970908,0.69872373534787091,0.77499997615814209,0.70620997250080109
517,0.77677418339637017,0.67060698520752693,0.75999999046325684,0.66052201390266418
518,0.78516126063562208,0.63988487470534539,0.75499998033046722,0.74635887145996094
519,0.78193547071949132,0.65995078605990254,0.72999997437000275,0.77295637130737305
520,0.76645159529101459,0.66882215776751119,0.7149999737739563,0.79864740371704102
521,0.78322578822412803,0.63171553804028424,0.7799999862909317,0.66597855091094971
522,0.75741933814940909,0.70357825967573351,0.72499997913837433,0.82678236812353134
523,0.77419353492798348,0.66224458813667297,0.76499998569488525,0.74488496780395508
524,0.79677417970472764,0.64448244437094659,0.78499998152256012,0.63167570531368256
525,0.77032257472315147,0.66593384935009869,0.81999999284744263,0.60897000133991241
526,0.7683870869298135,0.66597135124667994,0.7199999988079071,0.82020434737205505
527,0.78516127409473546,0.64825298613117588,0.76499998569488525,0.72779779136180878
528,0.77419353492798348,0.68754107913663309,0.76499998569488525,0.67655616998672485
529,0.76580644038415724,0.65841959176524989,0.78500001132488251,0.63923835009336472
530,0.77225804328918457,0.65865960717201233,0.74499998986721039,0.71091078966856003
531,0.79225805305665542,0.61617286166837137,0.70499998331069946,0.85243275761604309
532,0.77806449128735455,0.66202747341125245,0.71999998390674591,0.7905583381652832
533,0.76387095259081927,0.69053926198713245,0.76000000536441803,0.67529226839542389
534,0.77548385627808114,0.65896032510265223,0.70499998331069946,0.83246847242116928
535,0.76580643846142682,0.66609439542216642,0.73999997973442078,0.72954775393009186
536,0.77935482609656548,0.66205974259684164,0.80499997735023499,0.62732331454753876
537,0.79354836287037023,0.61992849842194586,0.79999999701976776,0.64499890059232712
538,0.78193546687403037,0.64059309997866232,0.75499998033046722,0.79331220686435699
539,0.78193545918310847,0.6405419495797926,0.73999997973442078,0.76234407722949982
540,0.78645158967664164,0.62928930213374479,0.72499997913837433,0.75604863464832306
541,0.74967740428063179,0.72385966777801514,0.76999999582767487,0.68603970855474472
