epoch,acc,loss,val_acc,val_loss
2408,0.97999999984618158,0.64418681975333925,0.82500000298023224,1.0320579558610916
2409,0.99032258602880663,0.62538533826028142,0.85499998927116394,0.95754870772361755
2410,0.9754838770435702,0.64152349964264899,0.81999997794628143,0.98149825632572174
2411,0.98451613610790623,0.63333986266966791,0.80499999225139618,1.1346905529499054
2412,0.97161290722508586,0.65449325307723016,0.79500000178813934,1.1251271367073059
2413,0.97935484109386317,0.64461961100178378,0.80499999225139618,1.0074110627174377
2414,0.98387096389647455,0.61942983058191114,0.85999998450279236,0.98941907286643982
2415,0.97354838925023235,0.65010631853534329,0.79999998211860657,1.0637707412242889
2416,0.98645161044213081,0.62068114934429042,0.79999996721744537,1.0970363169908524
2417,0.98322579745323424,0.63200986385345459,0.7799999862909317,1.1813070476055145
2418,0.98645161236486123,0.6243469080617351,0.85499995946884155,0.93101765215396881
2419,0.98129032311900966,0.63828039169311523,0.87499998509883881,0.89851705729961395
2420,0.97677419839366786,0.63628894282925519,0.82500000298023224,1.0361807346343994
2421,0.98709678265356249,0.61329165389460905,0.85499998927116394,0.95781770348548889
2422,0.97870968234154487,0.6445538959195537,0.81999997794628143,0.98102065920829773
2423,0.97483870675486906,0.64905885727174817,0.80499999225139618,1.133607417345047
2424,0.97677418493455459,0.64391517062341008,0.79500000178813934,1.1257357895374298
2425,0.97612903195042766,0.65315246197485155,0.80499999225139618,1.0093254745006561
2426,0.96774193932933195,0.66715226634856195,0.85999998450279236,0.98951008915901184
2427,0.97677419454820691,0.64629444191532748,0.79999998211860657,1.0630820840597153
2428,0.97806451589830457,0.64371160345692791,0.79999996721744537,1.0970390439033508
2429,0.97548387127537883,0.64644349198187556,0.7799999862909317,1.1812008023262024
2430,0.9793548430165937,0.64790218491708074,0.84999996423721313,0.93052524328231812
2431,0.98258064254637689,0.63415167216331725,0.875,0.89721181988716125
2432,0.98193548763951943,0.63689187649757628,0.82500000298023224,1.0366023927927017
2433,0.9754838770435702,0.64459368105857606,0.85499998927116394,0.95667603611946106
2434,0.98516128716930262,0.63036586200037314,0.82499998807907104,0.98372553288936615
2435,0.9799999940779901,0.63527608110058698,0.8099999874830246,1.1333846002817154
2436,0.97870967465062297,0.63546941165001158,0.79500000178813934,1.1227764636278152
2437,0.98064516436669136,0.63303476956582838,0.8099999874830246,1.0091081857681274
2438,0.97032258202952726,0.65140113138383438,0.85999998450279236,0.98828865587711334
2439,0.97677419454820691,0.64146882680154615,0.79999998211860657,1.0612854957580566
2440,0.97806451589830457,0.64157704191823162,0.79999996721744537,1.098509281873703
2441,0.97935483340294127,0.63701274125806751,0.76999999582767487,1.1815023720264435
2442,0.97548388088903115,0.64021793488533263,0.84999996423721313,0.92735803127288818
2443,0.98064516628942178,0.63532860432901694,0.86999998986721039,0.89773733913898468
2444,0.97806451974376551,0.63054133615186136,0.82000000774860382,1.0305730104446411
2445,0.97935483724840222,0.63603103929950344,0.85499998927116394,0.95888769626617432
2446,0.98645162197851366,0.62626392033792311,0.81999997794628143,0.98270533978939056
2447,0.98645161044213081,0.63722905035941835,0.80499999225139618,1.1342605203390121
2448,0.97483870483213853,0.6506957777084843,0.79999999701976776,1.1251805573701859
2449,0.97354839117296277,0.64755137120523765,0.80499999225139618,1.0097079277038574
2450,0.98516128716930262,0.63527627721909552,0.85999998450279236,0.9871317446231842
2451,0.9741935518480116,0.64884631864486197,0.79499998688697815,1.0604386031627655
2452,0.97612902810496671,0.63827818632125854,0.79999996721744537,1.095113605260849
2453,0.98451612457152338,0.62952167180276686,0.77499997615814209,1.1816446781158447
2454,0.98258064446910731,0.63142171021430726,0.85499995946884155,0.92959342896938324
2455,0.97935483724840222,0.63735533337439265,0.87999999523162842,0.89790992438793182
2456,0.97741935137779479,0.64624620829859092,0.82000000774860382,1.032704621553421
2457,0.97806451589830457,0.64235098323514384,0.85499998927116394,0.95815442502498627
2458,0.98903226275597844,0.62574077229346003,0.81999997794628143,0.98174600303173065
2459,0.9754838770435702,0.64671829438978623,0.80499999225139618,1.1347021460533142
2460,0.98516129678295505,0.62759016982970695,0.79500000178813934,1.1256579756736755
2461,0.97548387512083978,0.64734260882100747,0.80499999225139618,1.0071964263916016
2462,0.97677419454820691,0.65325429747181551,0.85999998450279236,0.98975823819637299
2463,0.98322580706688667,0.62406552607013333,0.79999998211860657,1.0639083236455917
2464,0.97419354607982023,0.64159384273713638,0.79999996721744537,1.0977389812469482
2465,0.98516129101476357,0.62852174620474544,0.7799999862909317,1.1805545687675476
2466,0.98645160467393933,0.62680225410769064,0.85499995946884155,0.93090097606182098
2467,0.98387096581920497,0.62903916835784912,0.875,0.8980424702167511
2468,0.98322580706688667,0.63294037888126986,0.82500000298023224,1.0363240540027618
2469,0.97806451589830457,0.6369931313299364,0.85499998927116394,0.95845748484134674
2470,0.98451613803063664,0.61923908610497747,0.81999997794628143,0.9816800057888031
2471,0.98064517013488273,0.63585911450847499,0.80499999225139618,1.1335815936326981
2472,0.97935483724840222,0.6412964867007348,0.79500000178813934,1.1265067309141159
2473,0.97225805636375184,0.65569936075518209,0.80499999225139618,1.0092918872833252
2474,0.97741934753233384,0.65078838794462146,0.85999998450279236,0.98927266895771027
2475,0.96967742904540033,0.6607824833162369,0.79499998688697815,1.0628953576087952
2476,0.97419354607982023,0.65424103506149789,0.79999996721744537,1.0966406613588333
2477,0.97677419070274596,0.64347820128163979,0.7799999862909317,1.18272864818573
2478,0.97999999984618158,0.639919267546746,0.84999996423721313,0.93038271367549896
2479,0.97677420031639839,0.65035651576134468,0.875,0.89765819907188416
2480,0.98387096581920497,0.63522912417688682,0.82500000298023224,1.0374531447887421
2481,0.97870967849608392,0.63917177338753972,0.85999999940395355,0.95550599694252014
2482,0.98129033080993155,0.63299394999780967,0.82499998807907104,0.98392269015312195
2483,0.98064516052123041,0.63653344685031521,0.8099999874830246,1.1335689574480057
2484,0.98064515283030851,0.64026069448840228,0.79500000178813934,1.1231708228588104
2485,0.97612903002769713,0.63688900009278326,0.8099999874830246,1.0092202723026276
2486,0.98322581091234762,0.63227210506316156,0.85999998450279236,0.98840153217315674
2487,0.97096774270457609,0.64764139344615324,0.79499998688697815,1.0621956437826157
2488,0.97741935330052532,0.64259058237075806,0.79999996721744537,1.0993409156799316
2489,0.97677419454820691,0.64126909932782572,0.76499998569488525,1.1809153258800507
2490,0.97806451205284362,0.63874946678838418,0.84999996423721313,0.9280322790145874
2491,0.97677420031639839,0.64340961364007765,0.86999998986721039,0.89817449450492859
2492,0.98000000369164253,0.63441242517963536,0.82000000774860382,1.031645342707634
2493,0.98000000369164253,0.62529882692521621,0.85499998927116394,0.95761595666408539
2494,0.97741935330052532,0.63733205295378159,0.81999997794628143,0.98328831791877747
2495,0.98645162005578313,0.62957117634434856,0.80499999225139618,1.134403258562088
2496,0.98774193948315037,0.63507849170315656,0.79999999701976776,1.1248152852058411
2497,0.97677418493455459,0.64909069192024971,0.80499999225139618,1.0098677128553391
2498,0.97225806982286511,0.6472971343225048,0.85999998450279236,0.98675967752933502
2499,0.98258064446910731,0.64142326770290248,0.79499998688697815,1.0598581284284592
2500,0.97870967657335339,0.63921421381735033,0.80499997735023499,1.0946389585733414
2501,0.97677419070274596,0.64409157345371859,0.77499997615814209,1.1828461885452271
2502,0.98064515667576946,0.63211326060756556,0.85499995946884155,0.93012282252311707
2503,0.98322580514415614,0.62583199431819303,0.87999999523162842,0.89866943657398224
2504,0.98064516244396083,0.63757216545843309,0.82000000774860382,1.0326215326786041
2505,0.98064515859849988,0.63808601325558079,0.85499998927116394,0.95686449110507965
2506,0.97483870675486906,0.64710159647849297,0.81999997794628143,0.98200094699859619
2507,0.9845161341851757,0.63608628126882738,0.80499999225139618,1.1344582587480545
2508,0.97935484493932412,0.63678263848827732,0.79500000178813934,1.125610888004303
2509,0.98387097351012687,0.63276153033779514,0.80499999225139618,1.0073354989290237
2510,0.98000000369164253,0.64110054123786187,0.85999998450279236,0.9899580180644989
2511,0.97161290530235533,0.65748729628901326,0.79499998688697815,1.0638733208179474
2512,0.98451612841698433,0.62924867483877367,0.79999996721744537,1.0990001708269119
2513,0.97677419262547649,0.62912326089797477,0.77499997615814209,1.1801735162734985
2514,0.98258064831456826,0.63511526776898297,0.85499995946884155,0.93077315390110016
2515,0.98709676534898816,0.62676807565073811,0.86999998986721039,0.8976922482252121
2516,0.98129031927354871,0.63190609601236158,0.82500000298023224,1.0355605781078339
2517,0.98580644976708198,0.6282264840218329,0.85499998927116394,0.9587600976228714
2518,0.97870967657335339,0.64052244924729873,0.81999997794628143,0.98198002576828003
2519,0.98322581475780857,0.61925524088644213,0.80499999225139618,1.1337598413228989
2520,0.98064517013488273,0.63326602981936542,0.79500000178813934,1.1275399029254913
2521,0.97999999984618158,0.6419701633914825,0.80499999225139618,1.0092501789331436
2522,0.97225805828648226,0.65207034541714581,0.85999998450279236,0.98891952633857727
2523,0.97806450820738267,0.65174314668101652,0.79999998211860657,1.0640624612569809
2524,0.97354839501842372,0.65366489848782938,0.80499996244907379,1.0966452658176422
2525,0.97354838348204087,0.65215374769703038,0.7799999862909317,1.1829953789710999
2526,0.9735483854047714,0.64893482769689248,0.84999996423721313,0.92993591725826263
2527,0.98193548379405848,0.64077121211636456,0.875,0.89834590256214142
2528,0.9735483930956933,0.65618811307414882,0.82500000298023224,1.0377147644758224
2529,0.98516129101476357,0.63480882490834878,0.85499998927116394,0.95623445510864258
2530,0.97935483724840222,0.63735605247559091,0.82499998807907104,0.984248086810112
2531,0.98322581091234762,0.62941084561809413,0.80499997735023499,1.1335892528295517
2532,0.98064516628942178,0.63466825792866366,0.79500000178813934,1.123787984251976
2533,0.97806450820738267,0.64810525409636954,0.8099999874830246,1.0093953609466553
2534,0.97677419070274596,0.63783534111515172,0.85999998450279236,0.98826263844966888
2535,0.9838709677419355,0.6282341326436689,0.79499998688697815,1.062876358628273
2536,0.97548387319810925,0.6447564651889186,0.79999996721744537,1.1003794819116592
2537,0.97741935330052532,0.63855645733494915,0.76999998092651367,1.1799858808517456
2538,0.97161290530235533,0.64934995289771791,0.84999996423721313,0.92858192324638367
2539,0.97999999792345105,0.63856060658731773,0.86999998986721039,0.89778415858745575
2540,0.97999999600072063,0.63747648077626384,0.82000000774860382,1.0324540883302689
2541,0.97677420031639839,0.64219019297630553,0.85499998927116394,0.9564816951751709
2542,0.97806452358922646,0.63219389800102477,0.81999997794628143,0.9843696653842926
2543,0.97870967657335339,0.62995530328442972,0.80499999225139618,1.1345889419317245
2544,0.98516129678295505,0.62586000657850693,0.79500000178813934,1.1244949102401733
2545,0.98838710015819919,0.63656511229853474,0.80499999225139618,1.0099892318248749
2546,0.97677418685728501,0.64602578263128962,0.85999998450279236,0.98669300973415375
2547,0.97419355377074213,0.64566819321724678,0.79499998688697815,1.0600569695234299
2548,0.98129032504174019,0.6456516442760345,0.79499997198581696,1.0944610685110092
2549,0.9799999940779901,0.63491209091678746,0.77499997615814209,1.1835776567459106
2550,0.97870967849608392,0.64433760412277719,0.85499995946884155,0.92976884543895721
2551,0.97741934945506437,0.6375119224671395,0.87999999523162842,0.89954546093940735
2552,0.98451612841698433,0.62500321865081787,0.82500000298023224,1.0327802747488022
2553,0.98258064254637689,0.63772181541688977,0.85499998927116394,0.95683605968952179
2554,0.98322580898961709,0.63020143201274259,0.81999997794628143,0.98227894306182861
2555,0.97032257626133578,0.65543298375221992,0.80499999225139618,1.1343481093645096
2556,0.98258064831456826,0.63990593148816022,0.79500000178813934,1.1257586628198624
2557,0.98322581091234762,0.63181572767996019,0.80499999225139618,1.0073588043451309
2558,0.98258065023729879,0.63151860237121582,0.85999998450279236,0.98979710042476654
2559,0.98064516436669136,0.63876673290806429,0.79999998211860657,1.0643534362316132
2560,0.96967742327720885,0.6648518212379948,0.79999996721744537,1.0993038564920425
2561,0.9838709677419355,0.62544175694065707,0.77499997615814209,1.1799639463424683
2562,0.98193548571678901,0.62721481823152114,0.85499995946884155,0.93082405626773834
2563,0.97741935522325574,0.64162489483433383,0.86999998986721039,0.89747974276542664
2564,0.98774192986949794,0.62056216885966642,0.82500000298023224,1.0343890488147736
2565,0.98322579937596477,0.62973822124542733,0.85499998927116394,0.95803491771221161
2566,0.9838709677419355,0.63107038121069636,0.81999997794628143,0.98242421448230743
2567,0.9793548353256718,0.63929700274621282,0.80499999225139618,1.1341562122106552
2568,0.98064517205761326,0.62449832500949987,0.79500000178813934,1.1278309524059296
2569,0.98645161621032218,0.62310562595244379,0.80499999225139618,1.0090081989765167
2570,0.97935484493932412,0.64411563834836405,0.85999998450279236,0.98830002546310425
2571,0.97032257433860536,0.65331235431855728,0.79999998211860657,1.0645222812891006
2572,0.97935483148021085,0.64781522750854492,0.79999996721744537,1.0970766991376877
2573,0.97548387512083978,0.65034782886505127,0.7799999862909317,1.1824165880680084
2574,0.96838709615891982,0.66596136746868007,0.85499995946884155,0.92943789064884186
2575,0.97806451397557415,0.64126562687658495,0.875,0.8984205424785614
2576,0.97999999984618158,0.64167916774749756,0.82500000298023224,1.0374948233366013
2577,0.97483871636852137,0.65281454786177606,0.85999999940395355,0.95619915425777435
2578,0.98322580514415614,0.63949333275518105,0.82499998807907104,0.98396170139312744
2579,0.97870967657335339,0.63655846157381613,0.8099999874830246,1.1341352164745331
2580,0.98387097158739645,0.63057018672266318,0.79500000178813934,1.1236877143383026
2581,0.97741935714598627,0.63861564859267206,0.8099999874830246,1.0095398426055908
2582,0.97999999600072063,0.64594438383656161,0.85999998450279236,0.98813769221305847
2583,0.97870967272789244,0.63248588192847466,0.79499998688697815,1.062660276889801
2584,0.98322580514415614,0.62883397263865315,0.79999996721744537,1.1000286936759949
2585,0.97806451397557415,0.64088105194030265,0.76999998092651367,1.1799186170101166
2586,0.97161290530235533,0.64599733391115743,0.84999996423721313,0.92924252152442932
2587,0.97483871060033001,0.64466406068494242,0.86999998986721039,0.89738412201404572
2588,0.97870967465062297,0.64360995061935922,0.82000000774860382,1.0326799601316452
2589,0.97935483724840222,0.63253336952578632,0.85999999940395355,0.95623457431793213
2590,0.97677419839366786,0.64563305339505594,0.82499998807907104,0.98536498844623566
2591,0.98129033080993155,0.6286662297864114,0.80499999225139618,1.1342431157827377
2592,0.97483871252306042,0.63339767148417814,0.79500000178813934,1.124067634344101
2593,0.98451613033971475,0.62915061173900477,0.80499999225139618,1.0099096596240997
2594,0.98774194140588079,0.63422835257745558,0.85999998450279236,0.98705480992794037
2595,0.98064515475303893,0.64193812108808945,0.79999998211860657,1.0604160726070404
2596,0.97290322665245299,0.65140721490306241,0.80499997735023499,1.0947133898735046
2597,0.98193549148498038,0.64156733405205513,0.77499997615814209,1.184441477060318
2598,0.98129031350535734,0.63378247714811753,0.85499995946884155,0.92939203977584839
2599,0.97741935714598627,0.65023729685814147,0.87999999523162842,0.89934760332107544
2600,0.97806451205284362,0.63569992011593235,0.82500000298023224,1.032429113984108
2601,0.98774193371495889,0.62100755014727194,0.84999997913837433,0.95754429697990417
2602,0.97870967272789244,0.63980242706114243,0.81999997794628143,0.98206454515457153
2603,0.98193548763951943,0.62850926960668252,0.80499999225139618,1.1348030418157578
2604,0.97354838155931045,0.65471970073638419,0.79500000178813934,1.1257052421569824
2605,0.98193548379405848,0.63907373336053663,0.80499999225139618,1.0071912705898285
2606,0.9845161341851757,0.6314277783516915,0.85999998450279236,0.98973235487937927
2607,0.98000000753710348,0.63524877063689689,0.79999998211860657,1.0645582377910614
2608,0.98387097158739645,0.63404113823367703,0.80499997735023499,1.0994177311658859
2609,0.97096774655003704,0.65998005867004395,0.77499997615814209,1.1798594295978546
2610,0.98064516436669136,0.63523495966388333,0.85499995946884155,0.93046243488788605
2611,0.98387096389647455,0.62146775184139125,0.875,0.89737054705619812
2612,0.97419354992528118,0.64949245798972344,0.82500000298023224,1.0341446548700333
2613,0.98838709439000771,0.61653029149578464,0.85999998450279236,0.95781102776527405
2614,0.98322579745323424,0.63223770164674331,0.81999997794628143,0.98258514702320099
2615,0.9838709677419355,0.62423529740302797,0.80499999225139618,1.1345600634813309
2616,0.98258064446910731,0.63627427624117938,0.79500000178813934,1.1271889507770538
2617,0.97741936099144722,0.63676647601589076,0.80499999225139618,1.0089879781007767
2618,0.98774193948315037,0.61291686373372234,0.85499995946884155,0.9883967787027359
2619,0.97870968618700582,0.64502827390547723,0.79999998211860657,1.0645882189273834
2620,0.97290322088426162,0.650607499384111,0.79999996721744537,1.0958548486232758
2621,0.97806450628465225,0.6450115134639125,0.7799999862909317,1.1812164187431335
2622,0.97741935714598627,0.6527279711538746,0.85499995946884155,0.92999514937400818
2623,0.96709677865428312,0.66405367082165134,0.875,0.89827121794223785
2624,0.97548386742991788,0.64779898620420884,0.82000000774860382,1.0369298756122589
2625,0.97870967849608392,0.64260877909198888,0.85999999940395355,0.95595355331897736
2626,0.97612903387315808,0.64782766757472865,0.82499998807907104,0.983819380402565
2627,0.98129032504174019,0.64307975384496874,0.8099999874830246,1.1340877115726471
2628,0.98064515859849988,0.63575832113142938,0.79500000178813934,1.1235440820455551
2629,0.98258065216002921,0.63579512988367393,0.8099999874830246,1.0096083283424377
2630,0.97419354992528118,0.64478548496000232,0.85999998450279236,0.98840147256851196
2631,0.9851612852465722,0.62953100858196132,0.79499998688697815,1.0633481293916702
2632,0.9793548353256718,0.63428203328963251,0.80499996244907379,1.0987619012594223
2633,0.98258064062364636,0.63358610868453979,0.76499998569488525,1.1804960370063782
2634,0.97935484109386317,0.63639614851244031,0.85499997437000275,0.92966641485691071
2635,0.96903225875669907,0.65090291154000068,0.86999998986721039,0.89714363217353821
2636,0.97548387127537883,0.64276864644019838,0.82000000774860382,1.0332751125097275
2637,0.97935483724840222,0.63950239266118691,0.85499998927116394,0.9571269303560257
2638,0.97870967465062297,0.64233864507367533,0.82499998807907104,0.98573361337184906
2639,0.97677420031639839,0.63920239287038005,0.80499999225139618,1.1335377097129822
2640,0.98129033080993155,0.63339492774778794,0.79500000178813934,1.1226630210876465
2641,0.97741935906871669,0.62918229449179863,0.80499999225139618,1.0095552802085876
2642,0.97999999792345105,0.63267065632727837,0.85999998450279236,0.98750343918800354
2643,0.98709678073083196,0.63036313172309633,0.79999998211860657,1.0606245845556259
2644,0.9851612852465722,0.64162701945151057,0.80499997735023499,1.095873236656189
2645,0.97225806405467374,0.65060204459774884,0.77499997615814209,1.183887243270874
2646,0.9793548430165937,0.64075291349041852,0.85499995946884155,0.92933841049671173
2647,0.9851612852465722,0.63235818955206102,0.87999999523162842,0.89930969476699829
2648,0.97548387319810925,0.64886800896736885,0.82500000298023224,1.0314794033765793
2649,0.97741934945506437,0.64127404074515071,0.84499998390674591,0.95867554843425751
2650,0.98580644976708198,0.6259606499825755,0.81999997794628143,0.98228250443935394
2651,0.98064515859849988,0.63497134754734652,0.80499999225139618,1.1342180520296097
2652,0.98193548571678901,0.62978610877067809,0.79500000178813934,1.1245724558830261
2653,0.97483870675486906,0.65188223123550415,0.80499999225139618,1.0072488337755203
2654,0.98064515859849988,0.64125636892934001,0.85999998450279236,0.9890419989824295
2655,0.98838710208092961,0.62151546247543832,0.79499998688697815,1.0636411756277084
2656,0.97419355569347255,0.64600964130893834,0.80499997735023499,1.0981084704399109
2657,0.98645161813305271,0.62927682361295145,0.77499997615814209,1.1795212924480438
2658,0.97419355377074213,0.64777226409604471,0.85499995946884155,0.93056733906269073
2659,0.97677419454820691,0.65173802068156583,0.87999999523162842,0.89722523093223572
2660,0.98322580706688667,0.62209583866980767,0.82500000298023224,1.0341570526361465
2661,0.97419354800255065,0.64317033752318353,0.85999998450279236,0.95740856230258942
2662,0.98516128716930262,0.62472701457238966,0.81999997794628143,0.98244620859622955
2663,0.98709676727171869,0.62763961284391345,0.80499999225139618,1.1346179842948914
2664,0.98516128909203315,0.6234207114865703,0.79500000178813934,1.1268540024757385
2665,0.98064516244396083,0.63885336345241917,0.80499999225139618,1.0090915858745575
2666,0.97741935522325574,0.63797591578575874,0.85499995946884155,0.98873855173587799
2667,0.98709678265356249,0.61309199756191624,0.79999998211860657,1.0650479048490524
2668,0.98064516821215231,0.64087355329144391,0.79999996721744537,1.0944781005382538
2669,0.97612902810496671,0.64469104812991229,0.7799999862909317,1.1808938682079315
2670,0.97548386550718735,0.64937562904050272,0.85499995946884155,0.93079303205013275
2671,0.97483870483213853,0.65350148754735149,0.875,0.89773526787757874
2672,0.97032258779771863,0.66093522117983905,0.82000000774860382,1.0373143255710602
2673,0.97419354800255065,0.64994114445101825,0.85999999940395355,0.95543932914733887
2674,0.97806451397557415,0.64301383879876906,0.82499998807907104,0.98399446904659271
2675,0.97935483724840222,0.64148092269897461,0.8099999874830246,1.1340802609920502
2676,0.97870968234154487,0.65070893110767491,0.79500000178813934,1.1244274377822876
2677,0.98387096581920497,0.63127545772060267,0.8099999874830246,1.0094713866710663
2678,0.97935484109386317,0.63598426503519856,0.85999998450279236,0.98915210366249084
2679,0.97806451974376551,0.64188489606303556,0.79499998688697815,1.0641408860683441
2680,0.98193548379405848,0.63407148276605918,0.80499996244907379,1.0985593199729919
2681,0.97999999215525968,0.63639962096368108,0.76999998092651367,1.1809910833835602
2682,0.97870967465062297,0.63722830433999333,0.85499997437000275,0.92927159368991852
2683,0.98258064831456826,0.6312291987480656,0.86999998986721039,0.89678208529949188
2684,0.96774193740660142,0.65251968176134167,0.82000000774860382,1.0340442508459091
2685,0.97935483724840222,0.63906773251871907,0.85499998927116394,0.95701536536216736
2686,0.9780645178210351,0.64032446376739005,0.82499998807907104,0.98579967021942139
2687,0.97935483148021085,0.6366259513362762,0.80499999225139618,1.1328040659427643
2688,0.97548387896630073,0.64463862296073671,0.79500000178813934,1.1217851638793945
2689,0.98129032696447061,0.63331858381148309,0.80499999225139618,1.009373813867569
2690,0.97806451974376551,0.63242193191282214,0.85999998450279236,0.98858043551445007
2691,0.97870967465062297,0.63548498576687229,0.79999998211860657,1.0607308149337769
2692,0.98709678265356249,0.62544316630209651,0.79999996721744537,1.0968920588493347
2693,0.98709677496264059,0.63518749321660684,0.77499997615814209,1.1835055351257324
2694,0.97612902810496671,0.65050032831007432,0.85499995946884155,0.92964619398117065
2695,0.97419354992528118,0.64534669345425022,0.87999999523162842,0.8996770828962326
2696,0.98258064254637689,0.63898970042505576,0.82000000774860382,1.0315568447113037
2697,0.98064516244396083,0.64167870821491368,0.84499998390674591,0.95929118990898132
2698,0.9735483854047714,0.64568693022574153,0.81999997794628143,0.98237858712673187
2699,0.98451612264879285,0.62787028858738558,0.80499999225139618,1.134125292301178
2700,0.98451612841698433,0.62355117836306173,0.79500000178813934,1.1249057203531265
2701,0.97935484109386317,0.63919529991765178,0.80499999225139618,1.0076240003108978
2702,0.98129031927354871,0.63870104474406086,0.85999998450279236,0.98894162476062775
2703,0.97419354607982023,0.64775177932554673,0.79499998688697815,1.0638408213853836
2704,0.98645161813305271,0.62770016154935282,0.80499997735023499,1.0976750105619431
2705,0.97612903771861903,0.64644012143535001,0.77499997615814209,1.1801175475120544
2706,0.98580645745800388,0.62667724201756136,0.85499995946884155,0.93121336400508881
2707,0.97741935906871669,0.64302627501949183,0.87999999523162842,0.89697612822055817
2708,0.97548387319810925,0.65260215536240607,0.82000000774860382,1.0337965190410614
2709,0.98258064639183784,0.62913414547520297,0.85499998927116394,0.95787480473518372
2710,0.97741935137779479,0.63020893066160144,0.81999997794628143,0.98269504308700562
2711,0.98322580898961709,0.63405358022259128,0.80499999225139618,1.1344491243362427
2712,0.98516128140111126,0.62946190757136189,0.79500000178813934,1.1272386759519577
2713,0.98322580322142572,0.62946341114659465,0.80499999225139618,1.0086175352334976
2714,0.98516129101476357,0.62893345855897476,0.85999998450279236,0.98912337422370911
2715,0.97806451589830457,0.63783601791627942,0.79999998211860657,1.0653639882802963
2716,0.98322581475780857,0.62082580404896892,0.80499997735023499,1.0948033034801483
2717,0.98129033080993155,0.63115834805273241,0.7799999862909317,1.1819253265857697
2718,0.97870967657335339,0.64121704140017111,0.85999996960163116,0.93082128465175629
2719,0.97161289761143343,0.65673428966153058,0.875,0.89752945303916931
2720,0.97999999023252915,0.64594624311693249,0.82000000774860382,1.0369458645582199
2721,0.97032258972044916,0.66015485409767394,0.85999999940395355,0.95466241240501404
2722,0.97354838732750182,0.65308547212231549,0.82499998807907104,0.98401252925395966
2723,0.97483870675486906,0.64247180761829503,0.8099999874830246,1.1348847001791
2724,0.97999999984618158,0.64411181788290706,0.79500000178813934,1.1245404481887817
2725,0.97741936099144722,0.65191401012482186,0.8099999874830246,1.009069561958313
2726,0.98193548187132806,0.63408222506123202,0.85999998450279236,0.98954367637634277
2727,0.98129032504174019,0.63692636451413553,0.79499998688697815,1.0644937604665756
2728,0.98193548379405848,0.63183889658220349,0.80499997735023499,1.0982760936021805
2729,0.97870968041881434,0.63649566904191046,0.77499997615814209,1.1813967227935791
2730,0.98129031542808776,0.64268563832006143,0.85999996960163116,0.92945478856563568
2731,0.97548386742991788,0.63947625698581823,0.875,0.89728279411792755
2732,0.9851612929374941,0.62672706573240222,0.82000000774860382,1.035015657544136
2733,0.97290322857518352,0.64628463406716619,0.85499998927116394,0.95728439092636108
2734,0.97935483724840222,0.63677590700887865,0.82499998807907104,0.9854806661605835
2735,0.97161290337962491,0.65054751596143168,0.79999998211860657,1.132725715637207
2736,0.97999999600072063,0.63575915751918666,0.79500000178813934,1.1224882304668427
2737,0.97870967849608392,0.640246904665424,0.80499999225139618,1.0091849565505981
2738,0.9793548430165937,0.63773512455724901,0.85999998450279236,0.98880308866500854
2739,0.97870968426427529,0.62992807934361117,0.79999998211860657,1.0609245002269745
2740,0.97677419262547649,0.63478334488407262,0.79999996721744537,1.0968447774648666
2741,0.98580645745800388,0.62656758485301844,0.76999998092651367,1.1833210289478302
2742,0.98838710015819919,0.63597971393216046,0.85499995946884155,0.92931374907493591
2743,0.97677418493455459,0.64582518031520231,0.875,0.89906057715415955
2744,0.9754838770435702,0.64466713128551356,0.82500000298023224,1.0319045931100845
2745,0.98064516244396083,0.64620557715815885,0.84499998390674591,0.95832516252994537
2746,0.98129031735081829,0.63499393193952502,0.81999997794628143,0.98287540674209595
2747,0.97677419262547649,0.64494515618970316,0.80499999225139618,1.1342323869466782
2748,0.9793548353256718,0.63260986535779895,0.79500000178813934,1.1252182275056839
2749,0.9845161264942538,0.62344317859218967,0.80499999225139618,1.0078485012054443
2750,0.97999999984618158,0.6402783066995682,0.85999998450279236,0.98866288363933563
2751,0.98258064831456826,0.63194207606777064,0.79499998688697815,1.0633163005113602
2752,0.97483870675486906,0.65106803947879421,0.80499997735023499,1.098009318113327
2753,0.98193548571678901,0.63857444640128846,0.77499997615814209,1.1800398528575897
2754,0.98258065216002921,0.63104190172687658,0.85499995946884155,0.93048721551895142
2755,0.98193548763951943,0.63160517331092592,0.87499998509883881,0.89688658714294434
2756,0.98064516436669136,0.64378120630018176,0.82500000298023224,1.033763512969017
2757,0.97225806790013469,0.65513413375423801,0.85499998927116394,0.95746484398841858
2758,0.98258064639183784,0.63118504324266989,0.81999997794628143,0.98312291502952576
2759,0.98129032311900966,0.62754442230347662,0.80499999225139618,1.1343686282634735
2760,0.97935483917113275,0.63538536717814786,0.79500000178813934,1.1266505569219589
2761,0.98774192986949794,0.62056388201252111,0.80499999225139618,1.0081465542316437
2762,0.98258063870091594,0.63055928484086066,0.85999998450279236,0.98911656439304352
2763,0.98451612841698433,0.63207815731725381,0.79999998211860657,1.0658157169818878
2764,0.97741935137779479,0.63881437624654458,0.80499997735023499,1.0957030951976776
2765,0.98258065600549016,0.62381923967792141,0.7799999862909317,1.1822245419025421
2766,0.9845161341851757,0.62274530626112412,0.85499995946884155,0.93127121031284332
2767,0.97870968234154487,0.64537305985727622,0.87999999523162842,0.897806316614151
