epoch,acc,loss,val_acc,val_loss
1784,0.99032258026061515,0.063620600128366095,0.80499999225139618,1.0713349878787994
1785,0.99741935345434374,0.050678858473416299,0.74999997019767761,1.396250456571579
1786,0.98516129101476357,0.080564446386791042,0.81499998271465302,1.0205655246973038
1787,0.99290322488354099,0.05659290198837557,0.87499998509883881,0.66822275519371033
1788,0.99354838748132024,0.058853950952329946,0.82000000774860382,1.1940684765577316
1789,0.98258064446910731,0.082701592796271844,0.76499997079372406,1.3839203864336014
1790,0.98838709823546866,0.070346701649888863,0.77999997138977051,1.2201653122901917
1791,0.99032257256969325,0.063232751262764772,0.80499997735023499,0.86343157291412354
1792,0.98838710015819919,0.068302044344525178,0.75499999523162842,1.2024828195571899
1793,0.98967741958556632,0.069980678178610339,0.79499998688697815,1.0208199769258499
1794,0.98774193371495889,0.074149647547352704,0.74999997019767761,1.2656343132257462
1795,0.98967741574010537,0.075761070414896936,0.82499997317790985,0.8790086954832077
1796,0.9845161188033319,0.079523452227154082,0.79999999701976776,0.86413499712944031
1797,0.98774193948315037,0.066656196910527446,0.76999998092651367,1.4311406016349792
1798,0.98903225698778707,0.074738432322779005,0.81999999284744263,0.92703922837972641
1799,0.98838709823546866,0.069065231229028398,0.84999999403953552,0.76654116809368134
1800,0.99354838748132024,0.058126689445587895,0.79499997198581696,1.1822918355464935
1801,0.99290322488354099,0.056551449962200656,0.75999999046325684,1.3978909850120544
1802,0.9896774176628359,0.06538084317599574,0.76500000059604645,1.3555054217576981
1803,0.99419355200183002,0.06204973978381003,0.79499998688697815,0.92530541121959686
1804,0.99483870690868748,0.054066514175745747,0.75499999523162842,1.0841848999261856
1805,0.98451612457152338,0.0816059410572052,0.79499997198581696,1.0308781117200851
1806,0.99548386950646672,0.06117482591540583,0.84000000357627869,0.78007292747497559
1807,0.99354838748132024,0.058995635879616586,0.82499997317790985,0.92827373743057251
1808,0.98838710015819919,0.070453326548299486,0.78000001609325409,1.0302291214466095
1809,0.98838709054454676,0.069567691174245647,0.73499998450279236,1.4605633020401001
1810,0.98580645553527335,0.073846417929857008,0.8099999874830246,1.14762232452631
1811,0.9845161264942538,0.082989177035708586,0.80500002205371857,0.94061534106731415
1812,0.98709677303991006,0.072901710387199156,0.80499999225139618,1.0542789250612259
1813,0.99032257449242378,0.068215617128918243,0.7800000011920929,1.3170626610517502
1814,0.99161290353344334,0.061228459520686056,0.78999997675418854,1.1347542107105255
1815,0.99290322296081046,0.060477730848135486,0.79499998688697815,1.008338525891304
1816,0.99161289968798239,0.063617181273237358,0.75499998033046722,1.2693779468536377
1817,0.98516128332384167,0.082202789043226546,0.78999997675418854,1.1004851162433624
1818,0.98129031735081829,0.092048879592649402,0.79999996721744537,0.83756051957607269
1819,0.98774193563768942,0.073729697014054948,0.8099999725818634,0.97173602879047394
1820,0.99225805844030068,0.069252942598635153,0.79999998211860657,1.1637475043535233
1821,0.99161289968798239,0.063356174336325732,0.71000000834465027,1.3341376483440399
1822,0.98645161236486123,0.078152123357980482,0.81499999761581421,0.92685497552156448
1823,0.98709677688537101,0.079611810945695444,0.82999995350837708,0.75905041396617889
1824,0.98838709631273824,0.072166419197474754,0.8099999874830246,0.88546855747699738
1825,0.98838710015819919,0.071242946770883372,0.75499999523162842,1.561032846570015
1826,0.98645161428759176,0.076227663505461909,0.78499998152256012,1.2234787344932556
1827,0.97870968234154487,0.094049085892977252,0.81999996304512024,0.82211175560951233
1828,0.99548387142919725,0.052674145467819705,0.78999997675418854,1.0808372050523758
1829,0.9916129016107128,0.058198404888952934,0.79999999701976776,0.92942003905773163
1830,0.99096774285839451,0.063077129183277,0.81499998271465302,0.84998524188995361
1831,0.9858064439988905,0.075046229747033885,0.83499996364116669,0.98625881969928741
1832,0.98903226083324802,0.06874000569505076,0.76999996602535248,1.1593936085700989
1833,0.98709678457629291,0.074971993724184657,0.7799999862909317,1.3529988527297974
1834,0.98645161621032218,0.075063582629926739,0.78999997675418854,1.1661254316568375
1835,0.99483870498595695,0.055747083959079555,0.8150000125169754,0.8732093870639801
1836,0.99096774093566398,0.065947232828024893,0.79999999701976776,1.1545092314481735
1837,0.99161290545617375,0.059899128252460111,0.76999999582767487,1.3229239583015442
1838,0.98451612841698433,0.076762186904107368,0.77499999105930328,1.2618037313222885
1839,0.99483871075414843,0.059899636694500526,0.81499996781349182,0.90141269564628601
1840,0.98903225506505654,0.062041786649534782,0.74499998986721039,1.2370279729366302
1841,0.98580645361254293,0.071123321450525717,0.76999998092651367,1.1478647291660309
1842,0.9941935500790996,0.056678441863867543,0.82499998807907104,0.90616293251514435
1843,0.99548387142919725,0.057564129151644244,0.82999996840953827,1.0217890962958336
1844,0.98451612841698433,0.077895324436887611,0.79999998211860657,1.1195776015520096
1845,0.98516128716930262,0.070015659015024864,0.81999997794628143,1.0164948850870132
1846,0.98129032504174019,0.082216645921430284,0.78999999165534973,1.2915917783975601
1847,0.98645160851940028,0.066503274344628854,0.82500001788139343,0.96444225311279297
1848,0.98967741958556632,0.066332124413982521,0.81499996781349182,0.94388799369335175
1849,0.98451612841698433,0.073290225118398666,0.79999996721744537,1.3399952054023743
1850,0.9954838752746582,0.054344871471966469,0.78499999642372131,1.2420874834060669
1851,0.99483871075414843,0.052708861448111072,0.79499997198581696,1.1151059865951538
1852,0.99290322680627141,0.058601480097539967,0.8399999737739563,0.78491371870040894
1853,0.98645160659666986,0.077104226475761789,0.81999996304512024,0.8154878243803978
1854,0.9858064516898124,0.071716919781700264,0.82000000774860382,0.94066108018159866
1855,0.98967741958556632,0.064242709548242627,0.81999997794628143,0.84945942461490631
1856,0.99354838748132024,0.057748081222657233,0.84499998390674591,0.74640525877475739
1857,0.99225805844030068,0.06244434392259967,0.80999995768070221,1.1945818215608597
1858,0.98838708862181635,0.065214841476371216,0.82499997317790985,0.90166875720024109
1859,0.99032258026061515,0.072134765285638072,0.76499998569488525,1.2554807960987091
1860,0.99225806805395311,0.06558801606297493,0.79499998688697815,0.94198126345872879
1861,0.9961290340269765,0.056743306137861743,0.81999997794628143,0.86819012463092804
1862,0.99419354815636907,0.061337453823897145,0.7799999862909317,1.310274139046669
1863,0.98838709439000771,0.066767972683714288,0.79499998688697815,1.3009494543075562
1864,0.99612903018151555,0.04988202128198839,0.8099999874830246,0.98686498403549194
1865,0.99225806420849216,0.055352826272287679,0.79000000655651093,1.0305211693048477
1866,0.98903225314232612,0.07203734125341138,0.82499998807907104,1.0409253835678101
1867,0.98903225698778707,0.069845256305510001,0.81499998271465302,0.89919044077396393
1868,0.9896774176628359,0.063385603288489009,0.79999998211860657,1.0385355353355408
1869,0.98258064639183784,0.078544938876744241,0.79999996721744537,1.0584081709384918
1870,0.98645161428759176,0.074213140313663786,0.83499997854232788,0.87904621660709381
1871,0.98451613033971475,0.075975761538551706,0.71000000834465027,1.7086003720760345
1872,0.99096773901293356,0.066791864172104864,0.78999999165534973,1.1138178706169128
1873,0.99354839132678119,0.059215700914782864,0.83000001311302185,0.88229674100875854
1874,0.99161290545617375,0.056079827729732759,0.76499997079372406,1.3875964879989624
1875,0.99419354815636907,0.054151193749520085,0.80000001192092896,1.3151612877845764
1876,0.99096774478112493,0.064255968337097472,0.75999997556209564,1.3144620060920715
1877,0.98129032119627924,0.093652496414799849,0.80500000715255737,0.85984455049037933
1878,0.98774194140588079,0.066582991591384338,0.82999999821186066,0.91073473542928696
1879,0.99096774478112493,0.062273722622663744,0.82499997317790985,0.87912724912166595
1880,0.99548386950646672,0.05853609963049812,0.83499999344348907,0.75114054977893829
1881,0.99096774093566398,0.064523634530844226,0.84999999403953552,0.9088408499956131
1882,0.98580645361254293,0.074943935438509912,0.8399999737739563,0.91119013726711273
1883,0.98838710015819919,0.073239435231493372,0.75000001490116119,1.4686856269836426
1884,0.9883870924672773,0.074838545413747917,0.79999996721744537,0.94499414414167404
1885,0.99161290353344334,0.059994810531216282,0.81499999761581421,0.81592683494091034
1886,0.99483871075414843,0.058731510394042535,0.74499998986721039,1.2534136176109314
1887,0.99419354815636907,0.053023532753990542,0.77499999105930328,1.128874808549881
1888,0.98645161236486123,0.071879464772439769,0.78499999642372131,1.2016437500715256
1889,0.98258064831456826,0.092362917479007475,0.81499999761581421,0.69208244979381561
1890,0.99354838940405077,0.060663810180079554,0.74999997019767761,1.3331103920936584
1891,0.98903225891051749,0.067558526752456535,0.77499999105930328,1.1758081316947937
1892,0.98903225121959559,0.064089840097773465,0.81999997794628143,1.002158060669899
1893,0.99225806805395311,0.060791983479453672,0.84999999403953552,0.84473147988319397
1894,0.98322580129869519,0.076793628714738355,0.77499999105930328,0.95419013500213623
1895,0.98709677496264059,0.071216034913255316,0.72499997913837433,1.3770750313997269
1896,0.98387097158739645,0.081243987044980454,0.80499999225139618,0.94899486005306244
1897,0.98774192986949794,0.071978563142399629,0.86000001430511475,0.61539160460233688
1898,0.99677419470202533,0.050712105006940907,0.8099999725818634,0.97713179886341095
1899,0.99032258218334568,0.061971608669527119,0.7800000011920929,1.3433108478784561
1900,0.99032258602880663,0.061202508427443042,0.76999998092651367,1.2627195119857788
1901,0.99612903210424608,0.051158298167490193,0.8099999874830246,0.86983843147754669
1902,0.99225806613122258,0.060415712575758659,0.76000000536441803,1.2550115287303925
1903,0.99161290353344334,0.058675812256913033,0.76999996602535248,1.1525170356035233
1904,0.97999999984618158,0.089323860262670821,0.82000000774860382,0.96800349652767181
1905,0.98580645553527335,0.07428117000287579,0.82999998331069946,0.86245580017566681
1906,0.99225806228576163,0.059394791121444392,0.78999997675418854,1.1377671509981155
1907,0.98838709439000771,0.068060049967419711,0.75,1.5554924309253693
1908,0.98645161044213081,0.076280789870408275,0.79999998211860657,1.0673066303133965
1909,0.99225806420849216,0.060318456902619333,0.85500000417232513,0.69296880066394806
1910,0.99032258026061515,0.059672110744061008,0.8099999874830246,0.92526714503765106
1911,0.98709676534898816,0.066628812902396722,0.76999998092651367,1.3363006412982941
1912,0.99096774093566398,0.062324341867239244,0.77499999105930328,1.0707751512527466
1913,0.98967741574010537,0.061995396811154582,0.78499998152256012,0.97005219757556915
1914,0.99161290353344334,0.054644639333409649,0.77999995648860931,1.18946772813797
1915,0.98967742150829685,0.067867501488616394,0.77999997138977051,1.0392923653125763
1916,0.99354838363585929,0.057424228998922536,0.8099999725818634,1.0260059088468552
1917,0.98774193371495889,0.068993611922187184,0.85000002384185791,0.85047528147697449
1918,0.9896774176628359,0.063242902077974811,0.78999997675418854,1.1936882436275482
1919,0.98838709054454676,0.064645496707770131,0.73999999463558197,1.4138754606246948
1920,0.99096774285839451,0.064342773369243073,0.8099999874830246,0.81967666000127792
1921,0.99548386950646672,0.052332935314024651,0.8449999988079071,0.84207704663276672
1922,0.9916129016107128,0.063019016337010167,0.77499997615814209,1.1974143236875534
1923,0.99225806228576163,0.063057338518481096,0.80500000715255737,0.96618635952472687
1924,0.98903225698778707,0.067143262874695561,0.7800000011920929,1.3029649555683136
1925,0.98774193179222847,0.066761611690444325,0.81000000238418579,0.92941480875015259
1926,0.98580644784435145,0.077740109976260893,0.77999997138977051,1.0612330138683319
1927,0.99354838940405077,0.056309953812629945,0.78499996662139893,1.0198622792959213
1928,0.99290322296081046,0.056227695437208298,0.80499999225139618,1.0050794780254364
1929,0.98774192986949794,0.066795435283453233,0.83499997854232788,0.77334074676036835
1930,0.98709676919444911,0.07259105482409077,0.7800000011920929,1.3172388076782227
1931,0.99161289776525186,0.062727458054019553,0.76500000059604645,1.3073274046182632
1932,0.97935484109386317,0.099688159121621045,0.83499999344348907,0.95046629011631012
1933,0.98387097158739645,0.085823466220209671,0.75999999046325684,1.4772198647260666
1934,0.99096774093566398,0.059446438065459649,0.78499998152256012,1.2131910175085068
1935,0.99032258218334568,0.063755311192043362,0.81499998271465302,0.98221901059150696
1936,0.98903225891051749,0.06754708590526734,0.83999998867511749,0.83034850656986237
1937,0.99032257449242378,0.064060568809509277,0.79500001668930054,1.1509356498718262
1938,0.99032258218334568,0.063918211647579742,0.77499997615814209,1.1498118340969086
1939,0.98967742150829685,0.062718029945127429,0.77499999105930328,1.167607307434082
1940,0.98967741958556632,0.06653991545880994,0.8099999725818634,1.0241341292858124
1941,0.985161300628416,0.081523962919750517,0.83499997854232788,0.6552189514040947
1942,0.9903225764151542,0.064958451015333971,0.80499996244907379,1.2382703423500061
1943,0.99354838748132024,0.056657127795680877,0.79999998211860657,1.203618198633194
1944,0.9941935500790996,0.064073512270565958,0.8099999874830246,0.88485938310623169
1945,0.9941935500790996,0.057330737311032512,0.78500001132488251,1.4015599936246872
1946,0.99677419085656438,0.050924217388514548,0.77499997615814209,1.2260160744190216
1947,0.98709677880810154,0.074862875164516507,0.81999996304512024,1.0575720518827438
1948,0.99419354431090812,0.060142711045280579,0.8399999737739563,0.96693341434001923
1949,0.99354838940405077,0.058771767443226229,0.79499998688697815,1.0548695921897888
1950,0.99161289968798239,0.06095845853128741,0.79999998211860657,0.93465425074100494
1951,0.99677419277929491,0.048561090663556128,0.76999999582767487,1.2368718534708023
1952,0.98387096966466592,0.084912552828750307,0.78999997675418854,1.0416729152202606
1953,0.98645160851940028,0.072736626911547878,0.86499997973442078,0.60186325013637543
1954,0.98967742150829685,0.06408805616440312,0.81499999761581421,1.2002203762531281
